,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2021-05-16 04:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 05:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 06:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 07:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 08:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 09:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 10:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 11:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 12:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 13:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 14:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 15:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 16:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 17:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 18:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 19:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 20:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 21:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 22:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-16 23:00:00,13845.770848154783,3482.0033104066006,0.08528419647938203,557.9007853026242,325.3947446507089,11.84502728880306,0.0,0.0,15.23765947008217,11.412034326529623,83.2149332814508,9.902209216908927,1.7831303635202538,2569.5430509215084,315.1125617830282,616.7443660559211,5495.001769326992,3666.134977399686,3040.468031786435,17.22966937867008,3151.040876573054,0.0,4461.505505612364,3987.50833583385,179.87684835484254,451.41678346259135,1254.2094199425662
2021-05-17 00:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 01:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 02:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 03:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 04:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 05:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 06:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 07:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 08:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 09:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 10:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 11:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 12:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 13:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 14:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 15:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 16:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 17:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 18:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 19:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 20:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 21:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 22:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-17 23:00:00,13412.986630728,3373.1645830942366,0.08261842549147634,540.4622000900744,315.223717593937,11.474781318260604,0.0,0.0,15.696585652134274,11.755740743726093,85.72119165371322,10.200442884534832,1.8368344912072025,2646.9322709846847,310.5730088182336,607.859465690136,5415.8400519002025,3613.3201552554287,2996.6666498613217,16.981456497952784,3105.646567718793,0.0,4397.232471142238,3930.063766865693,175.3419165299952,440.0359728895912,1222.589151600413
2021-05-18 00:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 01:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 02:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 03:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 04:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 05:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 06:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 07:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 08:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 09:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 10:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 11:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 12:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 13:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 14:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 15:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 16:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
2021-05-18 17:00:00,12960.695529640763,3259.420167667696,0.07983250020396224,522.2376055009197,304.5942518198676,11.087847250550311,0.0,0.0,15.708521180504867,11.76467969263343,85.78637319940846,10.208199200343833,1.838231201973974,2648.9449720851358,307.5181104837853,601.8803599192214,5362.568066620016,3577.7783489467597,2967.190450392501,16.814421302687432,3075.0984059090792,0.0,4353.979845283383,3891.4063661425666,175.13327577752258,439.5123705569852,1221.134382965492
