,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2019-07-01 23:00:00,4161.256018073606,1036.1467321922541,0.02563160836174724,167.67343803309652,97.79526573688311,3.559945605798228,0.0,0.0,9.823154839279015,7.356915964736623,53.645586198387186,6.38358762247019,1.1495181194900974,1656.489259715637,300.8971933106486,588.9217734968032,5242.723757200368,3453.0252334084003,2903.306335801446,0.0,3008.891014699702,0.0,4260.237919372818,3807.6237258398087,825.9382354852231,2090.2250413314955,5806.03691849328
2019-07-02 00:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 01:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 02:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 03:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 04:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 05:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 06:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 07:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 08:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 09:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 10:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 11:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 12:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 13:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 14:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 15:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 16:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 17:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 18:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 19:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 20:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 21:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 22:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-02 23:00:00,4056.7910707516826,1010.1351113436154,0.02498814768409212,163.46413276676927,95.34019514301315,3.470576067235017,0.0,0.0,9.841245445316853,7.370464673939431,53.744381461361506,6.395343822049205,1.151635105303036,1659.53989824203,298.5687166733899,584.3644342419151,5202.153223291668,3426.304184616312,2880.8392569319544,0.0,2985.6068745098237,0.0,4227.270298919869,3778.1586358150685,1077.7798967795745,2727.5677920018593,7576.389615908564
2019-07-03 00:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 01:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 02:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 03:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 04:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 05:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 06:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 07:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 08:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 09:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 10:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 11:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 12:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 13:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 14:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 15:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 16:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 17:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 18:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 19:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 20:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 21:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 22:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-03 23:00:00,3966.983605691555,987.7731823865024,0.024434971008015328,159.84543534410028,93.22959563349849,3.393745973335463,0.0,0.0,9.83749157370185,7.367653263708619,53.72388105730647,6.392904364586715,1.1511958224544718,1658.9068787982421,292.72312282287015,572.9233255372689,5100.301712422225,3359.2215280849746,2824.436106487097,0.0,2927.1525080237466,0.0,4144.505749642315,3704.187118859498,1870.045055824725,4732.575435022257,13145.717399783018
2019-07-04 00:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 01:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 02:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 03:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 04:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 05:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 06:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 07:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 08:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 09:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 10:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 11:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 12:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
2019-07-04 13:00:00,3951.717656153342,983.9719830228655,0.024340939100789678,159.23030995099916,92.8708247274713,3.3806859862207888,0.0,0.0,9.955957291796352,7.456376524919821,54.370838475322586,6.469889437517787,1.165058832018722,1678.8838813884247,297.64417411253163,582.5549017613254,5186.044328439498,3415.694352211835,2871.918501490123,0.0,2976.3616975327095,0.0,4214.180209137024,3766.459257194949,1776.5375227447594,4495.933300296466,12488.394411338775
