,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2018-08-13 07:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 08:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 09:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 10:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 11:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 12:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 13:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 14:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 15:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 16:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 17:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 18:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 19:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 20:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 21:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 22:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-13 23:00:00,1794.8011200290287,448.42297800601045,0.011055229285581445,73.47121129376002,42.18030607002887,1.5354485118863117,0.0,0.0,7.281315336452345,5.453240422194097,39.76425455062484,4.731770517473702,0.8520688159678277,1254.1943278972874,238.02231460170734,523.9800148772457,4079.7424640931254,2654.0040617103464,2332.3870909341563,0.0,2389.325558922433,0.0,3293.9783150118833,2917.995726729105,348.88714622336033,846.6314802500114,2289.573414546629
2018-08-14 00:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 01:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 02:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 03:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 04:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 05:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 06:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 07:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 08:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 09:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 10:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 11:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 12:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 13:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 14:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 15:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 16:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 17:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 18:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 19:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 20:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 21:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 22:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-14 23:00:00,1774.528715936296,443.3580091283125,0.010930359698130165,72.64134882715673,41.70387656490747,1.5181055136291899,0.0,0.0,7.073142833093251,5.297332504784733,38.62739616288675,4.596489394705684,0.8277082038726146,1218.336964100657,232.3565442646245,511.50744300732055,3982.6302085692037,2590.8294072142,2276.8680543407904,0.0,2332.451186030003,0.0,3215.570016783971,2848.5371397898884,321.4874696108839,780.1417026244941,2109.7629176046216
2018-08-15 00:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 01:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 02:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 03:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 04:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 05:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 06:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 07:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 08:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 09:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 10:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 11:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 12:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 13:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 14:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 15:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 16:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 17:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 18:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 19:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 20:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
2018-08-15 21:00:00,1742.666750471416,435.39744052856986,0.01073410322727515,71.3370610312661,40.95507635506606,1.490847670454882,0.0,0.0,7.024992100362485,5.261270679420414,38.364438454748516,4.565198589816412,0.8220735436594397,1210.0430813219928,226.90872018808045,499.5146559215686,3889.2535885696175,2530.084904116558,2223.4846790422444,0.0,2277.7646104104824,0.0,3140.1778654129375,2781.750429468513,310.0909198667925,752.4861186225376,2034.9730103406698
