,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2018-11-19 17:00:00,2965.937298716226,738.5140992537653,0.018268941621473703,119.5093264404738,69.70362434493113,2.5373530029824587,0.0,0.0,22.46172443698676,16.822397876211358,122.66653576818037,14.596775520827373,2.628499668158025,3787.7449651696356,489.66557429556286,958.3828790877195,8530.863222768707,5619.286658577672,4724.700648199266,0.0,4863.458357497673,0.0,6932.905636217508,6171.354210855894,791.6861085001382,1995.948906154005,5560.195063475857
2018-11-19 18:00:00,2965.937298716226,738.5140992537653,0.018268941621473703,119.5093264404738,69.70362434493113,2.5373530029824587,0.0,0.0,22.46172443698676,16.822397876211358,122.66653576818037,14.596775520827373,2.628499668158025,3787.7449651696356,489.66557429556286,958.3828790877195,8530.863222768707,5619.286658577672,4724.700648199266,0.0,4863.458357497673,0.0,6932.905636217508,6171.354210855894,791.6861085001382,1995.948906154005,5560.195063475857
2018-11-19 19:00:00,2965.937298716226,738.5140992537653,0.018268941621473703,119.5093264404738,69.70362434493113,2.5373530029824587,0.0,0.0,22.46172443698676,16.822397876211358,122.66653576818037,14.596775520827373,2.628499668158025,3787.7449651696356,489.66557429556286,958.3828790877195,8530.863222768707,5619.286658577672,4724.700648199266,0.0,4863.458357497673,0.0,6932.905636217508,6171.354210855894,791.6861085001382,1995.948906154005,5560.195063475857
2018-11-19 20:00:00,2965.937298716226,738.5140992537653,0.018268941621473703,119.5093264404738,69.70362434493113,2.5373530029824587,0.0,0.0,22.46172443698676,16.822397876211358,122.66653576818037,14.596775520827373,2.628499668158025,3787.7449651696356,489.66557429556286,958.3828790877195,8530.863222768707,5619.286658577672,4724.700648199266,0.0,4863.458357497673,0.0,6932.905636217508,6171.354210855894,791.6861085001382,1995.948906154005,5560.195063475857
2018-11-19 21:00:00,2965.937298716226,738.5140992537653,0.018268941621473703,119.5093264404738,69.70362434493113,2.5373530029824587,0.0,0.0,22.46172443698676,16.822397876211358,122.66653576818037,14.596775520827373,2.628499668158025,3787.7449651696356,489.66557429556286,958.3828790877195,8530.863222768707,5619.286658577672,4724.700648199266,0.0,4863.458357497673,0.0,6932.905636217508,6171.354210855894,791.6861085001382,1995.948906154005,5560.195063475857
2018-11-19 22:00:00,2965.937298716226,738.5140992537653,0.018268941621473703,119.5093264404738,69.70362434493113,2.5373530029824587,0.0,0.0,22.46172443698676,16.822397876211358,122.66653576818037,14.596775520827373,2.628499668158025,3787.7449651696356,489.66557429556286,958.3828790877195,8530.863222768707,5619.286658577672,4724.700648199266,0.0,4863.458357497673,0.0,6932.905636217508,6171.354210855894,791.6861085001382,1995.948906154005,5560.195063475857
2018-11-19 23:00:00,2965.937298716226,738.5140992537653,0.018268941621473703,119.5093264404738,69.70362434493113,2.5373530029824587,0.0,0.0,22.46172443698676,16.822397876211358,122.66653576818037,14.596775520827373,2.628499668158025,3787.7449651696356,489.66557429556286,958.3828790877195,8530.863222768707,5619.286658577672,4724.700648199266,0.0,4863.458357497673,0.0,6932.905636217508,6171.354210855894,791.6861085001382,1995.948906154005,5560.195063475857
2018-11-20 00:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 01:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 02:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 03:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 04:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 05:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 06:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 07:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 08:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 09:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 10:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 11:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 12:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 13:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 14:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 15:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 16:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 17:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 18:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 19:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 20:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 21:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 22:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-20 23:00:00,3146.606546140643,783.5004806524048,0.019381789130226132,126.78920389356263,73.94960127728363,2.691915156975852,0.0,0.0,23.124118615784493,17.31848883565136,126.28396057695102,15.027233082593737,2.7060138805705254,3899.445214308449,495.3114858575712,969.4331657770716,8629.225251532178,5684.077808254763,4779.177097876317,0.0,4919.534702687846,0.0,7012.842993762285,6242.51077550197,760.1665344866133,1916.4837512153615,5338.825788518025
2018-11-21 00:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 01:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 02:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 03:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 04:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 05:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 06:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 07:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 08:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 09:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 10:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 11:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 12:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 13:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 14:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 15:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 16:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 17:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 18:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 19:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 20:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 21:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 22:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-21 23:00:00,3184.5891028168103,792.9580823499176,0.019615745900266945,128.31967109757963,74.84224383697686,2.7244091528148537,0.0,0.0,24.381262635665564,18.260009463306975,133.14939525509024,15.84418946130071,2.8531264786417156,4111.438774515995,526.9048226573983,1031.2682521536567,9179.63853181622,6046.635491086803,5084.015883146571,0.0,5233.326167651264,0.0,7460.15567871373,6640.687985274359,678.0085372779008,1709.3522089287324,4761.811128793366
2018-11-22 00:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 01:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 02:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 03:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 04:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 05:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 06:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 07:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
2018-11-22 08:00:00,3178.1171222663866,791.3465685499956,0.019575881188729657,128.05888944293983,74.6901433521656,2.718872387323563,0.0,0.0,26.129597747619343,19.569400866302143,142.697291372634,16.980346893734843,3.0577188853597104,4406.26242157435,567.8146653369954,1111.3377830098984,9892.362257323568,6516.107198393744,5478.748064399228,0.0,5639.6510692338015,0.0,8039.375647971675,7156.283001831092,613.5200170276797,1546.7678335419096,4308.89330177041
