,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2019-05-21 01:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 02:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 03:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 04:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 05:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 06:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 07:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 08:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 09:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 10:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 11:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 12:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 13:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 14:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 15:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 16:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 17:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 18:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 19:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 20:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 21:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 22:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-21 23:00:00,13708.037624013108,3424.891474259262,0.08443581703714946,561.1463673927225,322.15782358715734,11.727196810715204,0.0,0.0,19.936005904385095,14.93079591136926,108.8732429340127,12.955434645481573,2.3329368611514476,3433.9435075736,486.1322777840597,1070.1668815036967,8333.246797470722,5420.487746816249,4763.6233228269975,0.0,4911.697743293952,0.0,6727.559069104773,5983.679911199552,821.3545470492128,2000.3708135485085,5394.956280032279
2019-05-22 00:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 01:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 02:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 03:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 04:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 05:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 06:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 07:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 08:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 09:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 10:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 11:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 12:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 13:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 14:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 15:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 16:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 17:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 18:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 19:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 20:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 21:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 22:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-22 23:00:00,13810.891430857555,3450.589034757606,0.08506935375877904,565.3567468552191,324.5750301538082,11.815188022052645,0.0,0.0,19.89674974784157,14.901395555830284,108.65885971760935,12.929923990389897,2.328343055598482,3427.181700592731,474.93610001728024,1045.5197243553337,8141.32267150192,5295.647765664117,4653.911674426561,0.0,4798.575773032524,0.0,6572.615752817379,5845.868975684884,845.9772742830432,2060.338320985427,5556.687334421531
2019-05-23 00:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 01:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 02:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 03:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 04:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 05:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 06:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 07:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 08:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 09:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 10:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 11:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 12:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 13:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 14:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 15:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
2019-05-23 16:00:00,13691.95692429246,3420.873783844049,0.08433676660727148,560.4880947441585,321.77990492616044,11.713439806565484,0.0,0.0,19.720126168141537,14.76911576848047,107.69429429799703,12.815144969224404,2.307674338825074,3396.758585867332,467.8362912614653,1029.8902742185992,8019.618227504212,5216.483249905038,4584.340456627619,0.0,4726.841974975106,0.0,6474.361872203204,5758.479215804758,901.1348268090097,2194.671975819508,5918.982259871482
