,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2020-06-28 05:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 06:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 07:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 08:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 09:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 10:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 11:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 12:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 13:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 14:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 15:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 16:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 17:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 18:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 19:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 20:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 21:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 22:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-28 23:00:00,6408.691156278536,1617.1173188912496,0.039474875161651,262.3434411784723,150.61309660634927,5.4826215502293065,0.0,0.0,16.202750699191178,12.134826055564455,88.48542790029313,10.529374778838216,1.8960665711819464,2790.896573524931,309.7400727221472,681.8587920406086,5313.916273326792,3453.6737131331975,3035.1513402053138,16.39795079780227,3129.4972288856316,0.0,4286.47660428069,3812.5126339878134,510.55740356501116,1233.952123063304,3328.8225046216844
2020-06-29 00:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 01:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 02:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 03:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 04:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 05:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 06:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 07:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 08:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 09:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 10:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 11:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 12:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 13:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 14:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 15:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 16:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 17:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 18:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 19:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 20:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 21:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 22:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-29 23:00:00,6236.456678176503,1573.657063020419,0.038413982327870265,255.29292422063781,146.565348406795,5.335275323315315,0.0,0.0,15.542815409362284,11.64057664701175,84.8814314190087,10.100515128684089,1.8188401010955866,2677.2238291048375,324.9060352530265,715.2449948672443,5574.104289637481,3622.7777159408906,3183.7630167525526,17.200852098874027,3282.7284117179092,0.0,4496.357563494927,3999.1866514870962,529.0513914671183,1278.64973292336,3449.4028795195213
2020-06-30 00:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 01:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 02:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 03:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 04:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 05:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 06:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 07:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 08:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 09:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 10:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 11:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 12:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 13:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 14:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 15:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 16:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
2020-06-30 17:00:00,6046.617652680972,1525.7546179744434,0.037244652795598465,247.5217550374148,142.10386902053963,5.172868443833121,0.0,0.0,15.398474291712049,11.532474363154554,84.09316492056007,10.006714899824702,1.8019491192428994,2652.361314205506,323.59070577562755,712.3494413125733,5551.538430937607,3608.1114869306166,3170.8740676700095,17.13121723418335,3269.438817257575,0.0,4478.154787915259,3982.9965918465455,965.4889169423915,2333.4635645988687,6294.9654872087385
