,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2021-07-14 14:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 15:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 16:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 17:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 18:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 19:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 20:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 21:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 22:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-14 23:00:00,3330.6598547028075,840.4317828764521,0.020515481049747385,136.3424678097795,78.27510832189033,2.8493723680204703,0.0,0.0,8.760652960958764,6.561169877143585,47.84311875977348,5.693119646522629,1.0251827933036852,1509.007747172298,196.33361173495064,432.20690870907487,3368.3093221692125,2219.3151630327798,1923.8783653261426,10.394098758001403,1983.6809892299823,0.0,2717.0505447990085,2416.621035300854,374.676701408466,905.5457974696898,2442.8834581518436
2021-07-15 00:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 01:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 02:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 03:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 04:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 05:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 06:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 07:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 08:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 09:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 10:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 11:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 12:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 13:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 14:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 15:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 16:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 17:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 18:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 19:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 20:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 21:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 22:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-15 23:00:00,3261.280016981898,822.9250354885038,0.02008813007183587,133.50236443574258,76.64458627825044,2.79001806553276,0.0,0.0,8.787130784092968,6.581000076597285,47.98771775740016,5.710326288054287,1.0282812619683261,1513.5685077018873,193.9026576152439,426.85542988684216,3326.6037509691682,2191.8361527358293,1900.057380235123,10.265401603331254,1959.1195428717165,0.0,2683.4086983675,2386.699032595248,367.7487468614972,888.8018149869644,2397.7133541715384
2021-07-16 00:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 01:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 02:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 03:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 04:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 05:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 06:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 07:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 08:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 09:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 10:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 11:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 12:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 13:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 14:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 15:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 16:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 17:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 18:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 19:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 20:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 21:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 22:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-16 23:00:00,3182.157015019398,802.9597767990017,0.019600765249796533,130.26341905593947,74.78508641349454,2.722328506916186,0.0,0.0,8.825843729391186,6.6099936015865906,48.19913442322374,5.735483936740319,1.032811500247905,1520.2367474588102,192.18602443017014,423.07645024218624,3297.1531056673593,2172.4316808100407,1883.2360452798896,10.17452131696945,1941.7753266439356,0.0,2659.6523018467587,2365.569426572693,373.85409940175487,903.5576733419626,2437.5201120262823
2021-07-17 00:00:00,3134.38838418376,790.9062266527517,0.019306530328359817,128.30798280722465,73.66245759032952,2.6814625456055303,0.0,0.0,8.831669365252049,6.614356630997278,48.23094901393799,5.7392697324019855,1.033493223593325,1521.2402034438176,191.5183060232903,421.60654141722534,3285.697695080233,2164.8839279218346,1876.6930545725202,10.139171633324791,1935.0289509307715,0.0,2650.4117818708196,2357.350648679982,374.70296590331674,905.6092754037201,2443.0547020529625
2021-07-17 01:00:00,3134.38838418376,790.9062266527517,0.019306530328359817,128.30798280722465,73.66245759032952,2.6814625456055303,0.0,0.0,8.831669365252049,6.614356630997278,48.23094901393799,5.7392697324019855,1.033493223593325,1521.2402034438176,191.5183060232903,421.60654141722534,3285.697695080233,2164.8839279218346,1876.6930545725202,10.139171633324791,1935.0289509307715,0.0,2650.4117818708196,2357.350648679982,374.70296590331674,905.6092754037201,2443.0547020529625
2021-07-17 02:00:00,3134.38838418376,790.9062266527517,0.019306530328359817,128.30798280722465,73.66245759032952,2.6814625456055303,0.0,0.0,8.831669365252049,6.614356630997278,48.23094901393799,5.7392697324019855,1.033493223593325,1521.2402034438176,191.5183060232903,421.60654141722534,3285.697695080233,2164.8839279218346,1876.6930545725202,10.139171633324791,1935.0289509307715,0.0,2650.4117818708196,2357.350648679982,374.70296590331674,905.6092754037201,2443.0547020529625
