,PA,TO,MA,AP,AM,RR,PI,CE,RN,PB,PE,AL,SE,BA,ES,RJ,MG,SP,GO,DF,MT,AC,RO,MS,RS,SC,PR
2020-08-26 21:00:00,1939.1593455702866,487.66943601276563,0.011944415984212697,78.13638789672474,45.57292381976487,1.658946664473986,0.0,0.0,13.828781900360331,10.356874955163482,75.52086102604143,8.986648629419268,1.6182617117442941,2331.962497557271,262.51472709375327,513.7988724589783,4577.789224562295,3012.5571023861407,2532.9603843317363,14.353734199817557,2625.07667448816,0.0,3716.8016838362305,3321.922987272888,992.1014507686617,2489.765914127452,6917.527166353885
2020-08-26 22:00:00,1939.1593455702866,487.66943601276563,0.011944415984212697,78.13638789672474,45.57292381976487,1.658946664473986,0.0,0.0,13.828781900360331,10.356874955163482,75.52086102604143,8.986648629419268,1.6182617117442941,2331.962497557271,262.51472709375327,513.7988724589783,4577.789224562295,3012.5571023861407,2532.9603843317363,14.353734199817557,2625.07667448816,0.0,3716.8016838362305,3321.922987272888,992.1014507686617,2489.765914127452,6917.527166353885
2020-08-26 23:00:00,1939.1593455702866,487.66943601276563,0.011944415984212697,78.13638789672474,45.57292381976487,1.658946664473986,0.0,0.0,13.828781900360331,10.356874955163482,75.52086102604143,8.986648629419268,1.6182617117442941,2331.962497557271,262.51472709375327,513.7988724589783,4577.789224562295,3012.5571023861407,2532.9603843317363,14.353734199817557,2625.07667448816,0.0,3716.8016838362305,3321.922987272888,992.1014507686617,2489.765914127452,6917.527166353885
2020-08-27 00:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 01:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 02:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 03:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 04:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 05:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 06:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 07:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 08:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 09:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 10:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 11:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 12:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 13:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 14:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 15:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 16:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 17:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 18:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 19:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 20:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 21:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 22:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-27 23:00:00,2004.7791592139076,504.1718330870176,0.012348606775834013,80.78046932524752,47.11508010263003,1.7150842744213908,0.0,0.0,12.494228361804085,9.357379539053271,68.23268242554647,8.119387592650684,1.4620905529770738,2106.9152862179685,253.08773185314183,495.34817607739006,4413.399219817689,2904.375128061622,2442.0008951171567,13.838286607658825,2530.8092572251194,0.0,3583.3300414193563,3202.631576320864,919.7822525105385,2308.2745206609925,6413.274281518468
2020-08-28 00:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 01:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 02:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 03:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 04:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 05:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 06:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 07:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 08:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 09:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 10:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 11:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 12:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 13:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 14:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 15:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 16:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 17:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 18:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 19:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 20:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 21:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 22:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-28 23:00:00,1965.5318509308302,494.3017248160551,0.01210685966131009,79.19904028440352,46.19271413275688,1.6815082862930684,0.0,0.0,11.553415933851783,8.6527710823741,63.094777645870465,7.507999635481596,1.3519954816209534,1948.265065610801,245.63329322681784,480.7582054368017,4283.40708872266,2818.8297482779813,2370.074272420794,13.43069412004614,2456.2668756375974,0.0,3477.786743543805,3108.3013598634957,857.3013577705918,2151.4732158275233,5977.619957651885
2020-08-29 00:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 01:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 02:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 03:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 04:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 05:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 06:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 07:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 08:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
2020-08-29 09:00:00,1940.2784500691123,487.9508739776386,0.011951309203016151,78.18148103639733,45.59922432167454,1.6599040559744658,0.0,0.0,11.154390649299891,8.353926613943749,60.9156462315747,7.2486926298205665,1.3053010334287107,1880.9769988919325,239.4461774379678,468.6486634264254,4175.514810438396,2747.8278665194434,2310.375834318182,13.092396088237315,2394.397381611584,0.0,3390.1867729186347,3030.008144121129,801.2353626261114,2010.7706661596337,5586.694166524253
